g1042.t2	2450.74833333333	5929.94444444445	0.854114457177731	A	female-biased
g10420.t2	659.777777777778	193.461222222222	0.0791718971489295	A	male-biased
g10423.t1	10.0651833333333	5.33333333333333	0.21922101801659	A	male-biased
g10424.t2	1655.74833333333	1045.25	0.284959124774334	A	male-biased
g10426.t3	49.6110388888889	11.9277944444444	0.0546459687857461	A	male-biased
g10427.t1	1177.38888888889	1712.5	0.679028381245213	A	unbiased
g10428.t1	4.83638627777778	2.5620915	0.219139538942507	A	male-biased
g10429.t1	1988.61111111111	356.702333333333	0.031171596081955	A	male-biased
g10430.t2	18.4087388888889	19.0555555555556	0.517259738453889	A	unbiased
g10431.t2	2974.77777777778	1120.44444444444	0.124238812579776	A	male-biased
g10432.t2	31.5103555555556	4.99252611111111	0.0244887360880802	A	male-biased
g10434.t2	30.4818516666667	2.41602883333333	0.00624312001280699	A	male-biased
g10435.t1	27.1308111111111	3.59001666666667	0.0172079450671866	A	male-biased
g10436.t1	28.9736222222222	0.570489444444444	0.000387544251335923	A	male-biased
g10437.t2	620.598722222222	862.333333333333	0.658791732045512	A	unbiased
g10438.t2	5796.72222222222	3722.775	0.292009046824801	A	male-biased
g10439.t2	75.7713	1.221732	0.000259913913038961	A	male-biased
g1044.t2	1179.725	1831.31666666667	0.706720188935432	A	female-biased
g10440.t1	45.9439833333333	3.72428778805556	0.00652806959222351	A	male-biased
g10441.t2	87.5482388888889	20.5314277777778	0.0521305151895566	A	male-biased
g10442.t1	500.130166666667	135.088222222222	0.0679964788916562	A	male-biased
g10443.t2	8.73181111111111	0.916176444444444	0.0108891639853165	A	male-biased
g10444.t1	528.5135	178.111111111111	0.101988615877564	A	male-biased
g10445.t2	59.6111111111111	46.6177555555556	0.379488229962762	A	unbiased
g10446.t2	23.5718833333333	8.22197555555555	0.108467799658624	A	male-biased
g10448.t2	60.3102277777778	9.51233222222222	0.0242728336227052	A	male-biased
g10449.t1	25.3708611111111	2847.22222222222	0.99992060499064	A	female-biased
g10450.t2	10.5952716666667	1064.33333333333	0.999900910912353	A	female-biased
g10451.t3	4740.38888888889	3138.38888888889	0.304741635777988	A	unbiased
g10452.t5	974.388888888889	3135.33333333333	0.911924320053408	A	female-biased
g10453.t2	0.781298333333333	56.7983111111111	0.999810817577374	A	female-biased
g10454.t2	1340.82388888889	691.888888888889	0.210281683620304	A	male-biased
g10455.t1	89.1928222222222	6.22222222222222	0.00484309273403403	A	male-biased
g10456.t3	701.722222222222	47.2391833333333	0.00451139232328867	A	male-biased
g10457.t1	13.7777277777778	6.75202166666667	0.193656667590118	A	male-biased
g10458.t1	4.29466833333333	60.8703703888889	0.99504674309419	A	female-biased
g10459.t1	19	7.02979944444444	0.120409120868955	A	male-biased
g1046.t2	112.449327777778	1728.93166666667	0.995787646559964	A	female-biased
g10460.t2	5.701585	2.62974611111111	0.175416711630961	A	male-biased
g10461.t1	19.5096166666667	4.97433444444444	0.0610406673299885	A	male-biased
g10462.t2	238.111111111111	47.6423611111111	0.0384928227906472	A	male-biased
g10463.t2	5169.66666666667	5790.02111111111	0.556422521388771	A	unbiased
g10466.t1	0.611111111111111	187.055555555556	0.999989326803572	A	female-biased
g10468.t2	366.622555555556	761.944444444444	0.812003540665007	A	female-biased
g1047.t4	1123.10077777778	239.174111111111	0.0433838977659838	A	male-biased
g10471.t2	10	3.20984638888889	0.0934072800082837	A	male-biased
g10472.t2	9.41666666666667	2.62065722222222	0.0718833960455273	A	male-biased
g10473.t2	641.666666666667	99.3198277777778	0.023397570141073	A	male-biased
g10474.t1	304.158333333333	91.3838555555556	0.082795317926333	A	male-biased
g10475.t1	36.3911166666667	5.89813222222222	0.0255962986647356	A	male-biased
g10476.t2	24.6484777777778	4.38897944444444	0.0307319956713445	A	male-biased
g10477.t1	20.5952716666667	2.93180388888889	0.019861956642691	A	male-biased
g10478.t2	10.1318244444444	449.888888888889	0.999493073999996	A	female-biased
g10479.t1	179.859666666667	54.0522888888889	0.0828339865577836	A	male-biased
g1048.t1	10.3403222222222	2.33997316666667	0.0487151655740422	A	male-biased
g10481.t1	26.63755	3.99121833333333	0.0219573640902856	A	male-biased
g10482.t1	9880.84944444444	2109.08227777778	0.0435761520263953	A	male-biased
g10483.t2	1482.5	98.6267944444444	0.00440638595349008	A	male-biased
g10485.t1	2.91013072222222	55.9014888888889	0.99729726867606	A	female-biased
g10486.t2	3.19915777777778	2277.60222222222	0.999998027056237	A	female-biased
g10487.t2	1.97936277777778	1026.22222222222	0.999996279799449	A	female-biased
g1049.t2	5682.55555555556	5553.38888888889	0.488505674835513	A	unbiased
g10490.t1	0	22.2598055555556	1	A	female-biased
g10491.t2	18.0555555555556	10.7777777777778	0.262709320750239	A	male-biased
g10492.t2	28.3888888888889	0.110620888888889	1.51834653813666e-05	A	male-biased
g10493.t1	5.88888888888889	2.26513722222222	0.128883818400933	A	male-biased
g10494.t2	284	6.94008944444445	0.000596807383999141	A	male-biased
g10497.t1	1363.42722222222	200.357011111111	0.0211381306674733	A	male-biased
g10498.t1	0	39.1589666666667	1	A	female-biased
g10499.t2	0	107.322166666667	1	A	female-biased
g105.t2	324.478555555556	988.623611111111	0.902752439856903	A	female-biased
g1050.t1	689.783388888889	534.193055555556	0.374902736425313	A	unbiased
g10503.t1	537.278444444445	128.840166666667	0.0543777701771471	A	male-biased
g10504.t2	4.28129833333333	0	0	A	male-biased
g10505.t2	311.311444444444	55.3884	0.0306840598653395	A	male-biased
g10506.t2	932.944444444444	1499.5	0.720930661833322	A	female-biased
g10507.t2	10886.8888888889	5710.16666666667	0.215747549749021	A	male-biased
g10508.t4	2.70510555555556	737.388888888889	0.999986542344415	A	female-biased
g10509.t1	3.83333333333333	515.6985	0.999944749343957	A	female-biased
g1051.t2	1.05373294444444	4080.19111111111	0.999999933303956	A	female-biased
g10510.t2	477.314094444444	197.420722222222	0.146080970996333	A	male-biased
g10512.t2	6.107705	3.20984638888889	0.216419353003434	A	male-biased
g10513.t2	512.944444444444	329.615777777778	0.292250324451083	A	male-biased
g10514.t2	5.05555555555556	812.208611111111	0.999961257667033	A	female-biased
g10515.t1	6.83333333333333	5.68623	0.409137930010707	A	unbiased
g10516.t2	57.3698777777778	629.6475	0.991766540850893	A	female-biased
g10517.t2	24.2537222222222	429.857888888889	0.996826586912815	A	female-biased
g10518.t2	57.3698777777778	629.6475	0.991766540850893	A	female-biased
g1052.t2	339.611111111111	36.4510888888889	0.0113889242151614	A	male-biased
g10522.t2	76.7079444444444	14.9334	0.0365158391673823	A	male-biased
g10526.t2	76.7079444444444	14.9334	0.0365158391673823	A	male-biased
g1053.t2	1386.11388888889	354.054666666667	0.0612482355531822	A	male-biased
g10530.t2	2.96394277777778	26.6310722222222	0.987764666490685	A	female-biased
g10532.t1	144.393427777778	9997.72166666667	0.999791453844191	A	female-biased
g10533.t1	42.3722055555556	8.33333333333333	0.0372386570948565	A	male-biased
g1054.t2	2123.83333333333	3327.17277777778	0.710497313860519	A	female-biased
g10542.t1	7.28023888888889	0.535577642777778	0.00538281651994067	A	male-biased
g10543.t1	16.7104444444444	1.38888888888889	0.00686071167341309	A	male-biased
g10547.t1	263.309	5195.22333333333	0.99743782495289	A	female-biased
g1055.t2	5035.97166666667	4653.83333333333	0.460624086793593	A	unbiased
g1056.t2	1227.27777777778	223.833333333333	0.0321923610001725	A	male-biased
g10563.t2	5.89240944444444	23.3495055555556	0.940128819280347	A	female-biased
g10567.t1	0.132352944444444	5.66666666666667	0.999454775918912	A	female-biased
g1057.t1	1191.66666666667	248.438388888889	0.041653397709132	A	male-biased
g10571.t1	120.094155555556	5950.41777777778	0.999592833571754	A	female-biased
g10572.t1	0	7.91763222222222	1	A	female-biased
g10577.t2	68.8890555555556	15.2414461111111	0.046665630574519	A	male-biased
g10578.t1	67.4688222222222	11131.2144444444	0.999963262871814	A	female-biased
g10579.t1	4.32992722222222	1.75	0.140412284166924	A	male-biased
g1058.t2	133.659544444444	620.407888888889	0.955645064570702	A	female-biased
g10583.t1	14.0239888888889	7.36111111111111	0.216002316139481	A	male-biased
g10584.t1	5.36582444444444	57.8333333333333	0.991465188365652	A	female-biased
g10585.t1	25.4489705555556	0.165693623501972	4.23889581854378e-05	A	male-biased
g10586.t2	5.64783222222222	4.51383888888889	0.389777491868771	A	unbiased
g10588.t1	40.3052388888889	2.3120915	0.00327989735527538	A	male-biased
g10589.t2	32.4324277777778	1.17604277777778	0.00131315698307413	A	male-biased
g1059.t2	33.2517	18.1666666666667	0.229871847984273	A	male-biased
g10590.t1	9.64893888888889	5.28702111111111	0.230908937101074	A	male-biased
g10591.t2	1262.849	390.111666666667	0.0871146626575948	A	male-biased
g10592.t2	629.934944444445	439.388888888889	0.327290956660271	A	unbiased
g10593.t2	10430.6661111111	15027.1111111111	0.674851724873691	A	unbiased
g10594.t1	24.9277944444444	4.04280222222222	0.0256284233040664	A	male-biased
g10595.t2	10222.5238888889	6950.45833333333	0.316139190101151	A	unbiased
g10596.t1	1082.54683333333	214.548722222222	0.0377943080438448	A	male-biased
g10598.t1	307.5885	548.940888888889	0.761052017700465	A	female-biased
g10599.t1	459.010777777778	761.272	0.733378923387401	A	female-biased
g106.t3	3427	1985.83888888889	0.251375890971928	A	male-biased
g1060.t2	823.333333333333	1106.15222222222	0.643494389207779	A	unbiased
g10600.t2	15.8736222222222	4.34835777777778	0.0698028962478719	A	male-biased
g10601.t2	1465.642	391.117833333333	0.0664788638528454	A	male-biased
g10603.t2	23.2338316666667	0	0	A	male-biased
g10604.t1	10.025645	4.32276111111111	0.156764191603196	A	male-biased
g10605.t1	6.66666666666667	0.612745111111111	0.00837700580953076	A	male-biased
g10606.t2	1.19142905555556	29.3333333333333	0.998352984600051	A	female-biased
g10607.t2	17.3333333333333	7.39761666666667	0.154080747775834	A	male-biased
g10608.t1	3.85682166666667	20.8055555555556	0.966777891451191	A	female-biased
g10609.t2	14.2040333333333	3.81479888888889	0.0672778666798715	A	male-biased
g1061.t2	639.493222222222	580.130833333333	0.451442340250829	A	unbiased
g10611.t2	7319.58722222222	7220.94444444444	0.493216325203046	A	unbiased
g10612.t2	0.132352944444444	469.611111111111	0.999999920568923	A	female-biased
g10613.t3	184.973666666667	81.9290555555556	0.16400584528175	A	male-biased
g10614.t2	20.2859555555556	46.6225111111111	0.840815639147012	A	female-biased
g10615.t1	2.83333333333333	47.8784111111111	0.996510223277556	A	female-biased
g10616.t1	30.3948944444444	11.3975483333333	0.123277485053003	A	male-biased
g10617.t2	81.4277833333334	17.8231	0.0457190820964021	A	male-biased
g10618.t1	25.37715	9.36840166666667	0.119938432232902	A	male-biased
g10619.t2	744.3465	338.833333333333	0.171647388741377	A	male-biased
g1062.t2	2612.46444444444	2342.83333333333	0.445747930445431	A	unbiased
g10620.t2	4092.33333333333	697.555	0.0282342653021934	A	male-biased
g10622.t1	31.4814833333333	135.712777777778	0.948937005712064	A	female-biased
g10623.t2	143.913005555556	765.7725	0.965886471877476	A	female-biased
g10624.t1	197.944444444444	45.1111111111111	0.0493731126415863	A	male-biased
g10625.t2	1170.5	886.198333333333	0.364359758614219	A	unbiased
g10626.t2	159.166666666667	45.9444444444444	0.0769137601530518	A	male-biased
g10627.t2	303.5	81.7777777777778	0.0676884084743839	A	male-biased
g10628.t2	88.5696777777778	38.6666666666667	0.160081296182382	A	male-biased
g10629.t2	69.4099833333333	20.7322555555556	0.0819095771312318	A	male-biased
g1063.t2	4.21761555555556	0.78438	0.0334311887709397	A	male-biased
g10630.t3	251.944444444444	127.411111111111	0.203659187740886	A	male-biased
g10633.t1	19.1111111111111	985.3	0.999623927521399	A	female-biased
g10634.t2	296.204444444444	86.4355722222222	0.078471283272848	A	male-biased
g10635.t4	773.611111111111	201.368166666667	0.0634548680699484	A	male-biased
g10637.t2	21.3888888888889	6.99074055555556	0.0965142073211673	A	male-biased
g10638.t2	38.7386666666667	25.6944444444444	0.305524506557733	A	unbiased
g10639.t1	12.1111111111111	3.31481483333333	0.0696911636648285	A	male-biased
g1064.t2	25.1093111111111	11.611855	0.176183120815527	A	male-biased
g10640.t2	19.1666666666667	2.9814815	0.0236258440666898	A	male-biased
g10643.t1	69.2824222222222	18.0555555555556	0.063597240350772	A	male-biased
g10644.t1	236.666666666667	55.7169722222222	0.0525138315369595	A	male-biased
g10646.t1	4.68339611111111	6.72087777777778	0.673133206815446	A	unbiased
g10647.t1	13.1762833333333	10.127935	0.371393784731273	A	unbiased
g10648.t1	74.5446944444444	19.1499905555556	0.0619083087409078	A	male-biased
g10649.t1	29.8502822222222	3.99901111111111	0.0176312409757734	A	male-biased
g1065.t2	3.61231072222222	100.111111111111	0.998699708987766	A	female-biased
g10650.t1	36.1208722222222	9.36313277777778	0.0629626242110775	A	male-biased
g10651.t1	23.9378222222222	6.75	0.0736563823705935	A	male-biased
g10653.t4	459.739944444444	115.833333333333	0.0596915646022503	A	male-biased
g10654.t1	230.750722222222	36.2353611111111	0.0240657612637788	A	male-biased
g10655.t2	317.166666666667	52.7825333333333	0.026948899430067	A	male-biased
g10657.t2	2983.41666666667	451.675611111111	0.0224069913017308	A	male-biased
g10658.t1	119.394277777778	20.5800555555556	0.0288542941063125	A	male-biased
g10659.t1	358.666666666667	113.676433333333	0.0912825401984661	A	male-biased
g1066.t2	1183.87555555556	1318.72222222222	0.553726689579483	A	unbiased
g10662.t1	30.5845555555556	5.14597666666667	0.0275300788285395	A	male-biased
g10663.t2	42.6479666666667	14.5408722222222	0.1041414669154	A	male-biased
g10664.t1	75.9444444444444	17.7075388888889	0.0515624032481781	A	male-biased
g10665.t1	15.9339333333333	2.37575811111111	0.0217475037588618	A	male-biased
g10668.t1	11.4165444444444	0.339379055555556	0.000882911385346755	A	male-biased
g10669.t1	12.8768111111111	5.27777777777778	0.143828887331524	A	male-biased
g1067.t2	698.833333333333	1941.205	0.885269257462604	A	female-biased
g10675.t2	34.9190944444444	0.716117611111111	0.000420397523006558	A	male-biased
g1068.t2	508.143833333333	138.494222222222	0.0691466668941527	A	male-biased
g10680.t2	81.9801277777778	22.1715888888889	0.0681582772052202	A	male-biased
g10681.t2	4.30977055555556	0.872004388888889	0.0393282012850419	A	male-biased
g10682.t1	14.1111111111111	2.34487	0.0268711025868445	A	male-biased
g10688.t1	18.3768111111111	3.20984638888889	0.0296057726648617	A	male-biased
g1069.t2	1513	11422.4444444444	0.982757270599334	A	female-biased
g10691.t2	37.3703722222222	13.1519833333333	0.110208683743717	A	male-biased
g10692.t2	77.2597444444445	11.0887411111111	0.0201837833894974	A	male-biased
g10697.t2	10.2595888888889	4.15429083333333	0.140862823628743	A	male-biased
g107.t2	254.722222222222	973.666666666667	0.935943570076492	A	female-biased
g1070.t2	791.213611111111	2165.11111111111	0.882188301726815	A	female-biased
g10703.t1	73.48015	23.7402166666667	0.0945169331280266	A	male-biased
g10708.t2	1674.08816666667	368.722222222222	0.0462667400402768	A	male-biased
g10709.t1	8.78493888888889	2.94395422222222	0.100962986312615	A	male-biased
g1071.t2	1657.66666666667	521.517833333333	0.090064666990672	A	male-biased
g10710.t2	6.04163833333333	1.22957516666667	0.0397717936921334	A	male-biased
g10711.t2	8.24987777777778	2.67157111111111	0.0949136081422814	A	male-biased
g10713.t2	276.709	38.3436888888889	0.0188400064207057	A	male-biased
g10714.t1	0	62.52905	1	A	female-biased
g10715.t2	27.1268827777778	17.4000333333333	0.291500796364812	A	male-biased
g10717.t2	18.0427338888889	4.02972722222222	0.0475122929489528	A	male-biased
g1072.t2	123.942944444444	43.5093222222222	0.10971141639142	A	male-biased
g10721.t2	28	6.87035444444444	0.0567873792922475	A	male-biased
g10722.t1	17.9942222222222	7.67790555555555	0.154020704758499	A	male-biased
g10724.t1	8.94444444444444	1.97875816666667	0.046658133808331	A	male-biased
g10725.t2	41.5809888888889	8.964815	0.0444181951810162	A	male-biased
g10726.t1	5.85457516666667	0	0	A	male-biased
g1073.t3	1122.16666666667	1278.37555555556	0.564797954477571	A	unbiased
g10733.t2	8.74805944444445	3.69485555555556	0.151384804155925	A	male-biased
g10735.t2	323.705833333333	130.888	0.140518956035471	A	male-biased
g10736.t1	218.960222222222	70.2908444444444	0.093426502329088	A	male-biased
g10737.t2	0.277777777777778	8.77777777777778	0.998999559806315	A	female-biased
g10739.t1	9.48197222222222	0.948858666666667	0.00991467139984894	A	male-biased
g1074.t1	2.86825166666667	4.38888888888889	0.700723788169184	A	female-biased
g10743.t2	19.9436222222222	14.3511033333333	0.341151904378513	A	unbiased
g10744.t2	41.6856388888889	8.31679444444445	0.0382813334375665	A	male-biased
g10745.t2	2552.16666666667	596.388888888889	0.0517786533425325	A	male-biased
g1075.t1	123.170694444444	318.5	0.869903142465355	A	female-biased
g1076.t2	666.611111111111	127.777777777778	0.0354400865874339	A	male-biased
g10772.t1	371.791722222222	100.2275	0.0677496299802806	A	male-biased
g10773.t2	20.8333333333333	478.678111111111	0.998109361414914	A	female-biased
